2012,December,12,0,Ireland-seanad-minutes-2012December12-p10.html,12/Dec/2012 Order of Business (Continued),Amendment declared lost.,NIL,29,IvanaBacik,SeanDBarrett,PaulBradford,TerryBrennan,ColmBurke,DeirdreClune,EamonnCoghlan,PaulCoghlan,MichaelComiskey,MartinConway,MauriceCummins,JimDarcy,JohnGilroy,JimmyHarte,AideenHayden,FidelmaHealyEames,ImeldaHenry,LorraineHiggins,CaitKeane,JohnKelly,DenisLandy,MarieMoloney,MaryMoran,TonyMulcahy,MichaelMullins,CatherineNoone,SusanOKeeffe,PatONeill,TomSheahan
2012,December,12,1,Ireland-seanad-minutes-2012December12-p11.html,12/Dec/2012 Order of Business (Continued),Question declared carried.,TA,33,IvanaBacik,SeanDBarrett,PaulBradford,TerryBrennan,ColmBurke,DeirdreClune,EamonnCoghlan,PaulCoghlan,MichaelComiskey,MartinConway,JohnCrown,MauriceCummins,JimDarcy,JohnGilroy,JimmyHarte,AideenHayden,FidelmaHealyEames,ImeldaHenry,LorraineHiggins,CaitKeane,JohnKelly,DenisLandy,MarieMoloney,MaryMoran,TonyMulcahy,MichaelMullins,CatherineNoone,DavidNorris,MarieLouiseODonnell,SusanOKeeffe,PatONeill,TomSheahan,JillianVanTurnhout
2012,December,12,1,Ireland-seanad-minutes-2012December12-p11.html,12/Dec/2012 Order of Business (Continued),Question declared carried.,NIL,13,ThomasByrne,DavidCullinane,MarkDaly,TerryLeyden,MarcMacSharry,TrevorOClochartaigh,BrianODomhnaill,LabhrasOMurchu,DarraghOBrien,AverilPower,KathrynReilly,MaryMWhite,DiarmuidWilson
2012,December,12,2,Ireland-seanad-minutes-2012December12-p23.html,12/Dec/2012 National Vetting Bureau (Children and Vulnerable Persons) Bill 2012: Report and Final Stages (Continued),Amendment declared lost.,TA,17,SeanDBarrett,JohnCrown,DavidCullinane,MarkDaly,TerryLeyden,FiachMacConghail,MarcMacSharry,PaschalMooney,DarraghOBrien,NedOSullivan,TrevorOClochartaigh,BrianODomhnaill,AverilPower,FergalQuinn,JillianVanTurnhout,DiarmuidWilson,KatherineZappone
2012,December,12,2,Ireland-seanad-minutes-2012December12-p23.html,12/Dec/2012 National Vetting Bureau (Children and Vulnerable Persons) Bill 2012: Report and Final Stages (Continued),Amendment declared lost.,NIL,26,IvanaBacik,PaulBradford,TerryBrennan,ColmBurke,PaulCoghlan,MichaelComiskey,MartinConway,MauriceCummins,JimDarcy,JohnGilroy,JimmyHarte,AideenHayden,FidelmaHealyEames,ImeldaHenry,LorraineHiggins,CaitKeane,JohnKelly,DenisLandy,MarieMoloney,MaryMoran,TonyMulcahy,MichaelMullins,CatherineNoone,SusanOKeeffe,PatONeill,TomSheahan
2012,December,12,3,Ireland-seanad-minutes-2012December12-p30.html,12/Dec/2012 Shannon Airport: Motion (Continued),Amendment declared lost.,TA,13,ThomasByrne,DavidCullinane,MarkDaly,TerryLeyden,MarcMacSharry,PaschalMooney,TrevorOClochartaigh,LabhrasOMurchu,DarraghOBrien,NedOSullivan,AverilPower,KathrynReilly,DiarmuidWilson
2012,December,12,3,Ireland-seanad-minutes-2012December12-p30.html,12/Dec/2012 Shannon Airport: Motion (Continued),Amendment declared lost.,NIL,28,IvanaBacik,SeanDBarrett,PaulBradford,TerryBrennan,ColmBurke,DeirdreClune,PaulCoghlan,MichaelComiskey,MartinConway,MauriceCummins,JimDarcy,JohnGilroy,JimmyHarte,AideenHayden,ImeldaHenry,LorraineHiggins,CaitKeane,JohnKelly,DenisLandy,MarieMoloney,MaryMoran,TonyMulcahy,MichaelMullins,CatherineNoone,SusanOKeeffe,PatONeill,FergalQuinn,TomSheahan
2012,December,12,4,Ireland-seanad-minutes-2012December12-p32.html,12/Dec/2012 Credit Union Bill 2012: Report and Final Stages (Continued),Question declared carried.,TA,30,IvanaBacik,PaulBradford,TerryBrennan,ColmBurke,DeirdreClune,PaulCoghlan,MichaelComiskey,MartinConway,MauriceCummins,JimDarcy,MichaelWDArcy,JohnGilroy,JimmyHarte,AideenHayden,FidelmaHealyEames,ImeldaHenry,LorraineHiggins,CaitKeane,JohnKelly,DenisLandy,FiachMacConghail,MarieMoloney,MaryMoran,TonyMulcahy,MichaelMullins,CatherineNoone,SusanOKeeffe,FergalQuinn,TomSheahan,KatherineZappone
2012,December,12,4,Ireland-seanad-minutes-2012December12-p32.html,12/Dec/2012 Credit Union Bill 2012: Report and Final Stages (Continued),Question declared carried.,NIL,10,ThomasByrne,DavidCullinane,TerryLeyden,PaschalMooney,TrevorOClochartaigh,LabhrasOMurchu,DarraghOBrien,NedOSullivan,KathrynReilly,DiarmuidWilson
2012,December,12,5,Ireland-seanad-minutes-2012December12-p9.html,12/Dec/2012 Order of Business (Continued),Amendment declared lost.,TA,14,ThomasByrne,DavidCullinane,MarkDaly,TerryLeyden,MarcMacSharry,DavidNorris,TrevorOClochartaigh,BrianODomhnaill,LabhrasOMurchu,DarraghOBrien,AverilPower,KathrynReilly,MaryMWhite,DiarmuidWilson
2012,December,12,5,Ireland-seanad-minutes-2012December12-p9.html,12/Dec/2012 Order of Business (Continued),Amendment declared lost.,NIL,32,IvanaBacik,SeanDBarrett,PaulBradford,TerryBrennan,ColmBurke,DeirdreClune,EamonnCoghlan,PaulCoghlan,MichaelComiskey,MartinConway,JohnCrown,MauriceCummins,JimDarcy,JohnGilroy,JimmyHarte,AideenHayden,FidelmaHealyEames,ImeldaHenry,LorraineHiggins,CaitKeane,JohnKelly,DenisLandy,MarieMoloney,MaryMoran,TonyMulcahy,MichaelMullins,CatherineNoone,MarieLouiseODonnell,SusanOKeeffe,PatONeill,TomSheahan,JillianVanTurnhout
2012,December,18,0,Ireland-seanad-minutes-2012December18-p16.html,18/Dec/2012 Order of Business (Continued),Amendment declared lost.,TA,14,ThomasByrne,JohnCrown,DavidCullinane,MarkDaly,TerryLeyden,MarcMacSharry,DavidNorris,TrevorOClochartaigh,DarraghOBrien,DennisODonovan,NedOSullivan,AverilPower,MaryMWhite,DiarmuidWilson
2012,December,18,0,Ireland-seanad-minutes-2012December18-p16.html,18/Dec/2012 Order of Business (Continued),Amendment declared lost.,NIL,33,IvanaBacik,SeanDBarrett,PaulBradford,TerryBrennan,ColmBurke,DeirdreClune,EamonnCoghlan,PaulCoghlan,MichaelComiskey,MartinConway,MauriceCummins,JimDarcy,JohnGilroy,JimmyHarte,AideenHayden,FidelmaHealyEames,ImeldaHenry,LorraineHiggins,CaitKeane,JohnKelly,DenisLandy,MarieMoloney,MaryMoran,TonyMulcahy,RonanMullen,MichaelMullins,CatherineNoone,SusanOKeeffe,PatONeill,FergalQuinn,TomSheahan,JohnWhelan,KatherineZappone
2012,December,18,1,Ireland-seanad-minutes-2012December18-p55.html,18/Dec/2012 Social Welfare Bill 2012: Second Stage (Resumed) (Continued),Question declared carried.,TA,34,IvanaBacik,SeanDBarrett,PaulBradford,TerryBrennan,ColmBurke,DeirdreClune,EamonnCoghlan,PaulCoghlan,MichaelComiskey,MartinConway,MauriceCummins,JimDarcy,MichaelWDArcy,JohnGilroy,JimmyHarte,AideenHayden,FidelmaHealyEames,JamesHeffernan,ImeldaHenry,LorraineHiggins,CaitKeane,JohnKelly,DenisLandy,MarieMoloney,MaryMoran,TonyMulcahy,RonanMullen,MichaelMullins,CatherineNoone,SusanOKeeffe,PatONeill,FergalQuinn,TomSheahan,JohnWhelan
2012,December,18,1,Ireland-seanad-minutes-2012December18-p55.html,18/Dec/2012 Social Welfare Bill 2012: Second Stage (Resumed) (Continued),Question declared carried.,NIL,22,ThomasByrne,JohnCrown,DavidCullinane,MarkDaly,TerryLeyden,FiachMacConghail,MarcMacSharry,MartinMcAleese,DavidNorris,DarraghOBrien,MaryAnnOBrien,MarieLouiseODonnell,DennisODonovan,NedOSullivan,TrevorOClochartaigh,BrianODomhnaill,AverilPower,JillianVanTurnhout,JimWalsh,MaryMWhite,DiarmuidWilson,KatherineZappone
2012,December,19,0,Ireland-seanad-minutes-2012December19-p13.html,19/Dec/2012 Health Insurance (Amendment) Bill 2012: Committee Stage (Continued),Amendment declared lost.,TA,5,SeanDBarrett,JohnCrown,RonanMullen,DavidNorris,FergalQuinn
2012,December,19,0,Ireland-seanad-minutes-2012December19-p13.html,19/Dec/2012 Health Insurance (Amendment) Bill 2012: Committee Stage (Continued),Amendment declared lost.,NIL,40,IvanaBacik,PaulBradford,TerryBrennan,ColmBurke,DeirdreClune,EamonnCoghlan,PaulCoghlan,MichaelComiskey,MartinConway,DavidCullinane,MauriceCummins,JimDarcy,MichaelWDArcy,JimmyHarte,AideenHayden,FidelmaHealyEames,ImeldaHenry,LorraineHiggins,CaitKeane,JohnKelly,DenisLandy,TerryLeyden,MarcMacSharry,MarieMoloney,MaryMoran,TonyMulcahy,MichaelMullins,CatherineNoone,MarieLouiseODonnell,DennisODonovan,SusanOKeeffe,PatONeill,NedOSullivan,LabhrasOMurchu,KathrynReilly,TomSheahan,JillianVanTurnhout,JohnWhelan,MaryMWhite,DiarmuidWilson
2012,December,19,1,Ireland-seanad-minutes-2012December19-p19.html,19/Dec/2012 Health Insurance (Amendment) Bill 2012: Committee Stage (Resumed) and Remaining Stages (Continued),Question declared carried.,TA,33,IvanaBacik,PaulBradford,TerryBrennan,ColmBurke,DeirdreClune,EamonnCoghlan,PaulCoghlan,MichaelComiskey,MartinConway,DavidCullinane,MauriceCummins,JimDarcy,MichaelWDArcy,JohnGilroy,JimmyHarte,AideenHayden,FidelmaHealyEames,ImeldaHenry,LorraineHiggins,CaitKeane,JohnKelly,DenisLandy,MarieMoloney,MaryMoran,TonyMulcahy,MichaelMullins,CatherineNoone,TrevorOClochartaigh,SusanOKeeffe,PatONeill,KathrynReilly,TomSheahan,JohnWhelan
2012,December,19,1,Ireland-seanad-minutes-2012December19-p19.html,19/Dec/2012 Health Insurance (Amendment) Bill 2012: Committee Stage (Resumed) and Remaining Stages (Continued),Question declared carried.,NIL,18,SeanDBarrett,ThomasByrne,JohnCrown,MarkDaly,TerryLeyden,MarcMacSharry,PaschalMooney,RonanMullen,DavidNorris,BrianODomhnaill,LabhrasOMurchu,DarraghOBrien,DennisODonovan,NedOSullivan,AverilPower,FergalQuinn,JillianVanTurnhout,MaryMWhite
2012,December,19,2,Ireland-seanad-minutes-2012December19-p26.html,19/Dec/2012 Equal Status (Amendment) Bill 2012: Second Stage (Continued),Question declared carried.,TA,45,IvanaBacik,PaulBradford,TerryBrennan,ColmBurke,DeirdreClune,EamonnCoghlan,PaulCoghlan,MichaelComiskey,MartinConway,DavidCullinane,MauriceCummins,JimDarcy,MichaelWDArcy,MarkDaly,JohnGilroy,JimmyHarte,AideenHayden,FidelmaHealyEames,ImeldaHenry,LorraineHiggins,CaitKeane,JohnKelly,DenisLandy,TerryLeyden,MarcMacSharry,MarieMoloney,PaschalMooney,MaryMoran,TonyMulcahy,MichaelMullins,CatherineNoone,DarraghOBrien,DennisODonovan,SusanOKeeffe,PatONeill,NedOSullivan,TrevorOClochartaigh,BrianODomhnaill,AverilPower,TomSheahan,JillianVanTurnhout,JimWalsh,JohnWhelan,MaryMWhite,KatherineZappone
2012,December,19,2,Ireland-seanad-minutes-2012December19-p26.html,19/Dec/2012 Equal Status (Amendment) Bill 2012: Second Stage (Continued),Question declared carried.,NIL,4,SeanDBarrett,JohnCrown,DavidNorris,FergalQuinn
2012,December,19,3,Ireland-seanad-minutes-2012December19-p50.html,19/Dec/2012 Social Welfare Bill 2012: Committee Stage (Continued),Question declared carried.,TA,31,IvanaBacik,PaulBradford,TerryBrennan,ColmBurke,DeirdreClune,EamonnCoghlan,PaulCoghlan,MichaelComiskey,MartinConway,MauriceCummins,JimDarcy,MichaelWDArcy,JohnGilroy,JimmyHarte,AideenHayden,FidelmaHealyEames,ImeldaHenry,LorraineHiggins,CaitKeane,JohnKelly,DenisLandy,MarieMoloney,MaryMoran,TonyMulcahy,MichaelMullins,CatherineNoone,SusanOKeeffe,PatONeill,FergalQuinn,TomSheahan,JohnWhelan
2012,December,19,3,Ireland-seanad-minutes-2012December19-p50.html,19/Dec/2012 Social Welfare Bill 2012: Committee Stage (Continued),Question declared carried.,NIL,28,SeanDBarrett,ThomasByrne,JohnCrown,DavidCullinane,MarkDaly,JamesHeffernan,TerryLeyden,FiachMacConghail,MarcMacSharry,MartinMcAleese,PaschalMooney,RonanMullen,DavidNorris,DarraghOBrien,MaryAnnOBrien,MarieLouiseODonnell,DennisODonovan,NedOSullivan,TrevorOClochartaigh,BrianODomhnaill,LabhrasOMurchu,AverilPower,KathrynReilly,JillianVanTurnhout,JimWalsh,MaryMWhite,DiarmuidWilson,KatherineZappone
2012,December,19,4,Ireland-seanad-minutes-2012December19-p64.html,19/Dec/2012 Finance (Local Property Tax) Bill 2012: Second Stage (Continued),Question declared carried.,TA,30,IvanaBacik,PaulBradford,TerryBrennan,ColmBurke,DeirdreClune,EamonnCoghlan,PaulCoghlan,MichaelComiskey,MartinConway,MauriceCummins,JimDarcy,MichaelWDArcy,JohnGilroy,JimmyHarte,AideenHayden,FidelmaHealyEames,ImeldaHenry,LorraineHiggins,CaitKeane,JohnKelly,DenisLandy,MarieMoloney,MaryMoran,TonyMulcahy,MichaelMullins,CatherineNoone,SusanOKeeffe,PatONeill,TomSheahan,JohnWhelan
2012,December,19,4,Ireland-seanad-minutes-2012December19-p64.html,19/Dec/2012 Finance (Local Property Tax) Bill 2012: Second Stage (Continued),Question declared carried.,NIL,17,SeanDBarrett,ThomasByrne,JohnCrown,DavidCullinane,MarkDaly,TerryLeyden,MarcMacSharry,PaschalMooney,TrevorOClochartaigh,BrianODomhnaill,DarraghOBrien,DennisODonovan,NedOSullivan,AverilPower,JimWalsh,MaryMWhite,DiarmuidWilson
2012,December,19,5,Ireland-seanad-minutes-2012December19-p65.html,19/Dec/2012 Finance (Local Property Tax) Bill 2012: Second Stage (Continued),Question declared carried.,TA,30,IvanaBacik,PaulBradford,TerryBrennan,ColmBurke,DeirdreClune,EamonnCoghlan,PaulCoghlan,MichaelComiskey,MartinConway,MauriceCummins,JimDarcy,MichaelWDArcy,JohnGilroy,JimmyHarte,AideenHayden,FidelmaHealyEames,ImeldaHenry,LorraineHiggins,CaitKeane,JohnKelly,DenisLandy,MarieMoloney,MaryMoran,TonyMulcahy,MichaelMullins,CatherineNoone,SusanOKeeffe,PatONeill,TomSheahan,JohnWhelan
2012,December,19,5,Ireland-seanad-minutes-2012December19-p65.html,19/Dec/2012 Finance (Local Property Tax) Bill 2012: Second Stage (Continued),Question declared carried.,NIL,17,SeanDBarrett,ThomasByrne,JohnCrown,DavidCullinane,MarkDaly,TerryLeyden,MarcMacSharry,PaschalMooney,DarraghOBrien,DennisODonovan,NedOSullivan,TrevorOClochartaigh,BrianODomhnaill,AverilPower,JimWalsh,MaryMWhite,DiarmuidWilson
2012,December,20,0,Ireland-seanad-minutes-2012December20-p10.html,20/Dec/2012 Order of Business (Continued),Question declared carried.,TA,32,IvanaBacik,TerryBrennan,ColmBurke,DeirdreClune,EamonnCoghlan,PaulCoghlan,MichaelComiskey,MartinConway,MauriceCummins,JimDarcy,MichaelWDArcy,JohnGilroy,JimmyHarte,AideenHayden,FidelmaHealyEames,ImeldaHenry,LorraineHiggins,CaitKeane,DenisLandy,FiachMacConghail,MartinMcAleese,MarieMoloney,MaryMoran,TonyMulcahy,MichaelMullins,CatherineNoone,SusanOKeeffe,PatONeill,TomSheahan,JillianVanTurnhout,JohnWhelan,KatherineZappone
2012,December,20,0,Ireland-seanad-minutes-2012December20-p10.html,20/Dec/2012 Order of Business (Continued),Question declared carried.,NIL,20,SeanDBarrett,ThomasByrne,JohnCrown,DavidCullinane,MarkDaly,TerryLeyden,MarcMacSharry,PaschalMooney,RonanMullen,DavidNorris,TrevorOClochartaigh,LabhrasOMurchu,DarraghOBrien,MarieLouiseODonnell,DennisODonovan,FergalQuinn,KathrynReilly,JimWalsh,MaryMWhite,DiarmuidWilson
2012,December,20,1,Ireland-seanad-minutes-2012December20-p13.html,20/Dec/2012 Appropriation Bill 2012 [Certified Money Bill]: All Stages (Continued),Question declared carried.,TA,35,IvanaBacik,PaulBradford,TerryBrennan,ColmBurke,DeirdreClune,EamonnCoghlan,PaulCoghlan,MichaelComiskey,MartinConway,MauriceCummins,JimDarcy,MichaelWDArcy,JohnGilroy,JimmyHarte,AideenHayden,FidelmaHealyEames,ImeldaHenry,LorraineHiggins,CaitKeane,DenisLandy,FiachMacConghail,MartinMcAleese,MarieMoloney,MaryMoran,TonyMulcahy,RonanMullen,MichaelMullins,CatherineNoone,MarieLouiseODonnell,SusanOKeeffe,PatONeill,TomSheahan,JillianVanTurnhout,JohnWhelan,KatherineZappone
2012,December,20,1,Ireland-seanad-minutes-2012December20-p13.html,20/Dec/2012 Appropriation Bill 2012 [Certified Money Bill]: All Stages (Continued),Question declared carried.,NIL,8,SeanDBarrett,JohnCrown,DavidCullinane,DavidNorris,TrevorOClochartaigh,MaryAnnOBrien,FergalQuinn,KathrynReilly
2012,December,20,2,Ireland-seanad-minutes-2012December20-p17.html,20/Dec/2012 Social Welfare Bill 2012: Report Stage (Continued),Amendment declared lost.,TA,19,SeanDBarrett,ThomasByrne,DavidCullinane,MarkDaly,TerryLeyden,MarcMacSharry,PaschalMooney,RonanMullen,DavidNorris,TrevorOClochartaigh,LabhrasOMurchu,DarraghOBrien,DennisODonovan,NedOSullivan,AverilPower,KathrynReilly,JimWalsh,MaryMWhite,DiarmuidWilson
2012,December,20,2,Ireland-seanad-minutes-2012December20-p17.html,20/Dec/2012 Social Welfare Bill 2012: Report Stage (Continued),Amendment declared lost.,NIL,29,IvanaBacik,PaulBradford,TerryBrennan,ColmBurke,DeirdreClune,PaulCoghlan,MichaelComiskey,MartinConway,MauriceCummins,JimDarcy,MichaelWDArcy,JohnGilroy,JimmyHarte,AideenHayden,FidelmaHealyEames,ImeldaHenry,LorraineHiggins,CaitKeane,JohnKelly,DenisLandy,MarieMoloney,MaryMoran,TonyMulcahy,MichaelMullins,CatherineNoone,SusanOKeeffe,PatONeill,TomSheahan,JohnWhelan
2012,December,20,3,Ireland-seanad-minutes-2012December20-p24.html,20/Dec/2012 Social Welfare Bill 2012: Fifth Stage (Continued),Question declared carried.,TA,30,IvanaBacik,PaulBradford,TerryBrennan,ColmBurke,DeirdreClune,PaulCoghlan,MichaelComiskey,MartinConway,MauriceCummins,JimDarcy,MichaelWDArcy,JohnGilroy,JimmyHarte,AideenHayden,FidelmaHealyEames,ImeldaHenry,LorraineHiggins,CaitKeane,JohnKelly,DenisLandy,MarieMoloney,MaryMoran,TonyMulcahy,MichaelMullins,CatherineNoone,SusanOKeeffe,PatONeill,FergalQuinn,TomSheahan,JohnWhelan
2012,December,20,3,Ireland-seanad-minutes-2012December20-p24.html,20/Dec/2012 Social Welfare Bill 2012: Fifth Stage (Continued),Question declared carried.,NIL,26,SeanDBarrett,ThomasByrne,DavidCullinane,MarkDaly,TerryLeyden,FiachMacConghail,MarcMacSharry,MartinMcAleese,PaschalMooney,RonanMullen,DavidNorris,TrevorOClochartaigh,BrianODomhnaill,LabhrasOMurchu,DarraghOBrien,MaryAnnOBrien,MarieLouiseODonnell,DennisODonovan,NedOSullivan,AverilPower,KathrynReilly,JillianVanTurnhout,JimWalsh,MaryMWhite,DiarmuidWilson,KatherineZappone
2012,December,20,4,Ireland-seanad-minutes-2012December20-p25.html,20/Dec/2012 Social Welfare Bill 2012: Motion for Earlier Signature,Question declared carried.,TA,29,IvanaBacik,PaulBradford,TerryBrennan,ColmBurke,DeirdreClune,EamonnCoghlan,PaulCoghlan,MichaelComiskey,MartinConway,JimDarcy,MichaelWDArcy,JohnGilroy,JimmyHarte,AideenHayden,FidelmaHealyEames,ImeldaHenry,LorraineHiggins,CaitKeane,JohnKelly,DenisLandy,MarieMoloney,MaryMoran,TonyMulcahy,MichaelMullins,CatherineNoone,SusanOKeeffe,PatONeill,TomSheahan,JohnWhelan
2012,December,20,4,Ireland-seanad-minutes-2012December20-p25.html,20/Dec/2012 Social Welfare Bill 2012: Motion for Earlier Signature,Question declared carried.,NIL,27,SeanDBarrett,ThomasByrne,DavidCullinane,MarkDaly,TerryLeyden,FiachMacConghail,MarcMacSharry,MartinMcAleese,PaschalMooney,RonanMullen,DavidNorris,TrevorOClochartaigh,BrianODomhnaill,LabhrasOMurchu,DarraghOBrien,MaryAnnOBrien,MarieLouiseODonnell,DennisODonovan,NedOSullivan,AverilPower,FergalQuinn,KathrynReilly,JillianVanTurnhout,JimWalsh,MaryMWhite,DiarmuidWilson,KatherineZappone
2012,December,20,5,Ireland-seanad-minutes-2012December20-p27.html,20/Dec/2012 Finance (Local Property Tax) Bill 2012: Committee and Remaining Stages (Continued),Question declared carried.,TA,34,IvanaBacik,SeanDBarrett,PaulBradford,TerryBrennan,ColmBurke,DeirdreClune,EamonnCoghlan,PaulCoghlan,MichaelComiskey,MartinConway,MauriceCummins,JimDarcy,MichaelWDArcy,JohnGilroy,JimmyHarte,AideenHayden,FidelmaHealyEames,ImeldaHenry,LorraineHiggins,CaitKeane,JohnKelly,DenisLandy,MarieMoloney,MaryMoran,TonyMulcahy,MichaelMullins,CatherineNoone,DavidNorris,SusanOKeeffe,PatONeill,FergalQuinn,TomSheahan,JillianVanTurnhout,JohnWhelan
2012,December,20,5,Ireland-seanad-minutes-2012December20-p27.html,20/Dec/2012 Finance (Local Property Tax) Bill 2012: Committee and Remaining Stages (Continued),Question declared carried.,NIL,16,ThomasByrne,DavidCullinane,MarkDaly,TerryLeyden,MarcMacSharry,PaschalMooney,TrevorOClochartaigh,BrianODomhnaill,LabhrasOMurchu,DarraghOBrien,DennisODonovan,NedOSullivan,AverilPower,KathrynReilly,JimWalsh,MaryMWhite
2012,December,20,6,Ireland-seanad-minutes-2012December20-p36.html,20/Dec/2012 Finance (Local Property Tax) Bill 2012: Committee and Remaining Stages (Continued),Question declared carried.,TA,31,IvanaBacik,PaulBradford,TerryBrennan,ColmBurke,DeirdreClune,EamonnCoghlan,PaulCoghlan,MichaelComiskey,MartinConway,MauriceCummins,JimDarcy,MichaelWDArcy,JohnGilroy,JimmyHarte,AideenHayden,FidelmaHealyEames,ImeldaHenry,LorraineHiggins,CaitKeane,JohnKelly,DenisLandy,MarieMoloney,MaryMoran,TonyMulcahy,MichaelMullins,CatherineNoone,SusanOKeeffe,PatONeill,TomSheahan,JillianVanTurnhout,JohnWhelan
2012,December,20,6,Ireland-seanad-minutes-2012December20-p36.html,20/Dec/2012 Finance (Local Property Tax) Bill 2012: Committee and Remaining Stages (Continued),Question declared carried.,NIL,18,SeanDBarrett,ThomasByrne,DavidCullinane,MarkDaly,TerryLeyden,MarcMacSharry,PaschalMooney,DavidNorris,TrevorOClochartaigh,BrianODomhnaill,LabhrasOMurchu,DarraghOBrien,DennisODonovan,NedOSullivan,AverilPower,KathrynReilly,JimWalsh,MaryMWhite
2012,December,20,7,Ireland-seanad-minutes-2012December20-p40.html,20/Dec/2012 Finance (Local Property Tax) Bill 2012: Committee and Remaining Stages (Continued),Amendment declared lost.,TA,17,SeanDBarrett,ThomasByrne,DavidCullinane,MarkDaly,TerryLeyden,MarcMacSharry,DavidNorris,TrevorOClochartaigh,BrianODomhnaill,LabhrasOMurchu,DarraghOBrien,DennisODonovan,NedOSullivan,AverilPower,KathrynReilly,JimWalsh,MaryMWhite
